 ,Label,Area,Mean,Min,Max,%Area
193,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0193-0842:1,0.123,0.000,0,0,0.000
194,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0194-0843:1,0.101,138.125,0,255,54.167
195,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0195-0846:1,0.165,248.462,0,255,97.436
196,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0196-0847:1,0.220,127.500,0,255,50.000
197,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0197-0845:1,0.038,226.667,0,255,88.889
198,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0198-0851:1,0.114,255.000,255,255,100.000
199,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0199-0852:1,0.148,138.429,0,255,54.286
200,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0200-0853:1,0.106,255.000,255,255,100.000
201,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0201-0854:1,0.072,255.000,255,255,100.000
202,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0202-0856:1,0.135,239.062,0,255,93.750
203,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0203-0855:1,0.080,0.000,0,0,0.000
204,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0204-0857:1,0.148,255.000,255,255,100.000
205,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0205-0857:1,0.063,85.000,0,255,33.333
206,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0206-0860:1,0.241,210.263,0,255,82.456
207,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0207-0861:1,0.144,127.500,0,255,50.000
208,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0208-0863:1,0.025,255.000,255,255,100.000
209,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0209-0867:1,0.211,209.100,0,255,82.000
210,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0210-0868:1,0.025,0.000,0,0,0.000
211,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0211-0871:1,0.080,0.000,0,0,0.000
212,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0212-0872:1,0.093,185.455,0,255,72.727
213,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0213-0873:1,0.101,0.000,0,0,0.000
214,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0214-0873:1,0.085,0.000,0,0,0.000
215,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0215-0874:1,0.085,0.000,0,0,0.000
216,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0216-0876:1,0.021,255.000,255,255,100.000
217,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0217-0878:1,0.194,83.152,0,255,32.609
218,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0218-0877:1,0.051,0.000,0,0,0.000
219,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0219-0879:1,0.135,0.000,0,0,0.000
220,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0220-0880:1,0.131,189.194,0,255,74.194
221,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0221-0881:1,0.118,236.786,0,255,92.857
222,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0222-0883:1,0.030,255.000,255,255,100.000
223,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0223-0886:1,0.017,191.250,0,255,75.000
224,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0224-0887:1,0.046,255.000,255,255,100.000
225,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0225-0888:1,0.042,255.000,255,255,100.000
226,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0226-0891:1,0.135,255.000,255,255,100.000
227,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0227-0889:1,0.034,255.000,255,255,100.000
228,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0228-0892:1,0.190,107.667,0,255,42.222
229,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0229-0894:1,0.135,135.469,0,255,53.125
230,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0230-0895:1,0.093,255.000,255,255,100.000
231,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0231-0894:1,0.034,255.000,255,255,100.000
232,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0232-0894:1,0.021,0.000,0,0,0.000
233,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0233-0898:1,0.254,242.250,0,255,95.000
234,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0234-0899:1,0.127,229.500,0,255,90.000
235,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0235-0899:1,0.046,139.091,0,255,54.545
236,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0236-0905:1,0.017,255.000,255,255,100.000
237,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0237-0908:1,0.118,154.821,0,255,60.714
238,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0238-0906:1,0.038,255.000,255,255,100.000
239,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0239-0908:1,0.017,255.000,255,255,100.000
240,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0240-0911:1,0.144,255.000,255,255,100.000
241,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0241-0915:1,0.097,0.000,0,0,0.000
242,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0242-0917:1,0.085,38.250,0,255,15.000
243,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0243-0917:1,0.042,0.000,0,0,0.000
244,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0244-0920:1,0.072,255.000,255,255,100.000
245,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0245-0921:1,0.051,148.750,0,255,58.333
246,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0246-0926:1,0.131,98.710,0,255,38.710
247,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0247-0926:1,0.123,255.000,255,255,100.000
248,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0248-0926:1,0.080,255.000,255,255,100.000
249,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0249-0929:1,0.110,39.231,0,255,15.385
250,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0250-0929:1,0.063,255.000,255,255,100.000
251,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0251-0933:1,0.127,255.000,255,255,100.000
252,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0252-0936:1,0.021,255.000,255,255,100.000
253,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0253-0939:1,0.093,255.000,255,255,100.000
254,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0254-0943:1,0.194,216.196,0,255,84.783
255,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0255-0945:1,0.118,255.000,255,255,100.000
256,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0256-0945:1,0.085,255.000,255,255,100.000
257,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0257-0946:1,0.114,255.000,255,255,100.000
258,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0258-0948:1,0.025,0.000,0,0,0.000
259,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0259-0950:1,0.068,255.000,255,255,100.000
260,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0260-0954:1,0.114,255.000,255,255,100.000
261,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0261-0960:1,0.262,226.210,0,255,88.710
262,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0262-0964:1,0.093,255.000,255,255,100.000
263,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0263-0968:1,0.118,218.571,0,255,85.714
264,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0264-0966:1,0.051,233.750,0,255,91.667
265,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0265-0974:1,0.080,93.947,0,255,36.842
266,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0266-0975:1,0.030,255.000,255,255,100.000
267,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0267-0978:1,0.131,255.000,255,255,100.000
268,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0268-0986:1,0.275,251.077,0,255,98.462
269,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0269-0984:1,0.017,255.000,255,255,100.000
270,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0270-0987:1,0.017,255.000,255,255,100.000
271,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0271-0991:1,0.114,245.556,0,255,96.296
272,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0272-0995:1,0.106,81.600,0,255,32.000
273,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0273-0995:1,0.017,255.000,255,255,100.000
274,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0274-1000:1,0.135,255.000,255,255,100.000
275,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0275-1002:1,0.123,255.000,255,255,100.000
276,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0276-1004:1,0.038,255.000,255,255,100.000
277,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0277-1010:1,0.127,246.500,0,255,96.667
278,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0278-1011:1,0.072,255.000,255,255,100.000
279,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0279-1014:1,0.118,255.000,255,255,100.000
280,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0280-1016:1,0.038,226.667,0,255,88.889
281,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0281-1024:1,0.144,255.000,255,255,100.000
282,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0282-1023:1,0.034,255.000,255,255,100.000
283,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0283-1025:1,0.042,255.000,255,255,100.000
284,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0284-1027:1,0.110,255.000,255,255,100.000
285,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0285-1035:1,0.106,224.400,0,255,88.000
286,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0286-1034:1,0.085,255.000,255,255,100.000
287,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0287-1036:1,0.072,255.000,255,255,100.000
288,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0288-1037:1,0.030,218.571,0,255,85.714
289,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0289-1037:1,0.046,255.000,255,255,100.000
290,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0290-1041:1,0.101,255.000,255,255,100.000
291,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0291-1048:1,0.021,102.000,0,255,40.000
292,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0292-1053:1,0.021,255.000,255,255,100.000
293,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0293-1061:1,0.030,255.000,255,255,100.000
294,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0294-1063:1,0.072,225.000,0,255,88.235
295,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0295-1066:1,0.034,31.875,0,255,12.500
296,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0296-1069:1,0.089,0.000,0,0,0.000
297,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0297-1086:1,0.089,0.000,0,0,0.000
298,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0298-1091:1,0.055,255.000,255,255,100.000
299,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0299-1092:1,0.034,0.000,0,0,0.000
300,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0300-1095:1,0.017,191.250,0,255,75.000
301,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0301-1096:1,0.085,255.000,255,255,100.000
302,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0302-1113:1,0.021,255.000,255,255,100.000
303,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0303-1114:1,0.021,255.000,255,255,100.000
304,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0304-1116:1,0.131,16.452,0,255,6.452
305,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0305-1120:1,0.114,9.444,0,255,3.704
306,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0306-1121:1,0.046,255.000,255,255,100.000
307,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0307-1128:1,0.025,255.000,255,255,100.000
308,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0308-1130:1,0.182,255.000,255,255,100.000
309,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0309-1132:1,0.042,255.000,255,255,100.000
310,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0310-1135:1,0.097,255.000,255,255,100.000
311,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0311-1139:1,0.059,255.000,255,255,100.000
312,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0312-1139:1,0.025,255.000,255,255,100.000
313,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0313-1141:1,0.021,255.000,255,255,100.000
314,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0314-1144:1,0.182,231.279,0,255,90.698
315,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0315-1144:1,0.051,255.000,255,255,100.000
316,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0316-1149:1,0.127,255.000,255,255,100.000
317,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0317-1157:1,0.101,255.000,255,255,100.000
318,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0318-1158:1,0.085,255.000,255,255,100.000
319,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0319-1160:1,0.051,0.000,0,0,0.000
320,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0320-1164:1,0.245,255.000,255,255,100.000
321,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0321-1163:1,0.080,255.000,255,255,100.000
322,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0322-1169:1,0.080,255.000,255,255,100.000
323,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0323-1174:1,0.114,255.000,255,255,100.000
324,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0324-1182:1,0.106,255.000,255,255,100.000
325,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0325-1187:1,0.127,255.000,255,255,100.000
326,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0326-1190:1,0.017,255.000,255,255,100.000
327,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0327-1193:1,0.072,180.000,0,255,70.588
328,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0328-1194:1,0.072,255.000,255,255,100.000
329,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0329-1198:1,0.110,255.000,255,255,100.000
330,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0330-1201:1,0.085,255.000,255,255,100.000
331,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0331-1205:1,0.051,255.000,255,255,100.000
332,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0332-1212:1,0.144,255.000,255,255,100.000
333,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0333-1211:1,0.080,80.526,0,255,31.579
334,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0334-1212:1,0.051,233.750,0,255,91.667
335,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0335-1214:1,0.127,153.000,0,255,60.000
336,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0336-1217:1,0.131,255.000,255,255,100.000
337,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0337-1221:1,0.194,255.000,255,255,100.000
338,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0338-1220:1,0.080,255.000,255,255,100.000
339,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0339-1223:1,0.161,255.000,255,255,100.000
340,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0340-1225:1,0.038,255.000,255,255,100.000
341,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0341-1234:1,0.330,153.654,0,255,60.256
342,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0342-1233:1,0.186,255.000,255,255,100.000
343,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0343-1233:1,0.148,72.857,0,255,28.571
344,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0344-1232:1,0.038,113.333,0,255,44.444
345,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0345-1232:1,0.093,255.000,255,255,100.000
346,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0346-1234:1,0.042,255.000,255,255,100.000
347,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0347-1234:1,0.076,255.000,255,255,100.000
348,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0348-1238:1,0.224,255.000,255,255,100.000
349,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0349-1236:1,0.144,255.000,255,255,100.000
350,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0350-1236:1,0.085,165.750,0,255,65.000
351,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0351-1236:1,0.025,255.000,255,255,100.000
352,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0352-1239:1,0.127,255.000,255,255,100.000
353,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0353-1247:1,0.106,204.000,0,255,80.000
354,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0354-1250:1,0.042,255.000,255,255,100.000
355,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0355-1251:1,0.072,255.000,255,255,100.000
356,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0356-1252:1,0.051,233.750,0,255,91.667
357,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0357-1260:1,0.021,255.000,255,255,100.000
358,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0358-1267:1,0.199,27.128,0,255,10.638
359,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0359-1264:1,0.038,0.000,0,0,0.000
360,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0360-1270:1,0.042,153.000,0,255,60.000
361,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0361-1271:1,0.080,255.000,255,255,100.000
362,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0362-1274:1,0.097,121.957,0,255,47.826
363,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0363-1279:1,0.144,255.000,255,255,100.000
364,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0364-1283:1,0.089,255.000,255,255,100.000
365,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0365-1283:1,0.093,11.591,0,255,4.545
366,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0366-1287:1,0.296,255.000,255,255,100.000
367,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0367-1283:1,0.059,255.000,255,255,100.000
368,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0368-1285:1,0.089,218.571,0,255,85.714
369,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0369-1287:1,0.118,63.750,0,255,25.000
370,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0370-1290:1,0.114,255.000,255,255,100.000
371,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0371-1291:1,0.123,202.241,0,255,79.310
372,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0372-1293:1,0.097,255.000,255,255,100.000
373,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0373-1302:1,0.017,0.000,0,0,0.000
374,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0374-1304:1,0.148,240.429,0,255,94.286
375,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0375-1304:1,0.131,255.000,255,255,100.000
376,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0376-1305:1,0.097,255.000,255,255,100.000
377,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0377-1315:1,0.085,255.000,255,255,100.000
378,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0378-1317:1,0.080,0.000,0,0,0.000
379,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0379-1320:1,0.123,255.000,255,255,100.000
380,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0380-1321:1,0.123,255.000,255,255,100.000
381,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0381-1321:1,0.034,0.000,0,0,0.000
382,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0382-1323:1,0.089,255.000,255,255,100.000
383,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0383-1326:1,0.127,238.000,0,255,93.333
384,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0384-1328:1,0.131,197.419,0,255,77.419
385,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0385-1329:1,0.177,133.571,0,255,52.381
386,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0001-0386-1329:1,0.169,255.000,255,255,100.000
