 ,Label,Area,Mean,Min,Max,%Area
12497,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0374-0884:18,0.182,237.209,0,255,93.023
12498,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0375-0884:18,0.131,65.806,0,255,25.806
12499,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0376-0885:18,0.169,255.000,255,255,100.000
12500,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0377-0886:18,0.237,255.000,255,255,100.000
12501,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0378-0890:18,0.262,255.000,255,255,100.000
12502,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0379-0891:18,0.241,255.000,255,255,100.000
12503,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0380-0891:18,0.177,255.000,255,255,100.000
12504,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0381-0894:18,0.224,255.000,255,255,100.000
12505,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0382-0891:18,0.025,0.000,0,0,0.000
12506,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0383-0895:18,0.207,239.388,0,255,93.878
12507,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0384-0896:18,0.232,255.000,255,255,100.000
12508,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0385-0895:18,0.186,202.841,0,255,79.545
12509,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0386-0897:18,0.068,255.000,255,255,100.000
12510,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0387-0899:18,0.139,216.364,0,255,84.848
12511,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0388-0901:18,0.254,208.250,0,255,81.667
12512,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0389-0900:18,0.194,221.739,0,255,86.957
12513,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0390-0901:18,0.131,255.000,255,255,100.000
12514,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0391-0904:18,0.245,255.000,255,255,100.000
12515,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0392-0905:18,0.190,255.000,255,255,100.000
12516,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0393-0904:18,0.173,124.390,0,255,48.780
12517,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0394-0903:18,0.110,255.000,255,255,100.000
12518,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0395-0906:18,0.279,255.000,255,255,100.000
12519,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0396-0906:18,0.097,255.000,255,255,100.000
12520,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0397-0906:18,0.173,255.000,255,255,100.000
12521,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0398-0909:18,0.114,0.000,0,0,0.000
12522,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0399-0912:18,0.148,233.143,0,255,91.429
12523,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0400-0913:18,0.190,255.000,255,255,100.000
12524,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0401-0913:18,0.106,214.200,0,255,84.000
12525,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0402-0914:18,0.118,255.000,255,255,100.000
12526,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0403-0915:18,0.114,236.111,0,255,92.593
12527,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0404-0917:18,0.135,239.062,0,255,93.750
12528,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0405-0919:18,0.211,193.800,0,255,76.000
12529,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0406-0919:18,0.127,255.000,255,255,100.000
12530,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0407-0922:18,0.173,255.000,255,255,100.000
12531,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0408-0925:18,0.085,255.000,255,255,100.000
12532,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0409-0924:18,0.017,255.000,255,255,100.000
12533,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0410-0931:18,0.249,233.390,0,255,91.525
12534,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0411-0930:18,0.182,255.000,255,255,100.000
12535,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0412-0934:18,0.283,255.000,255,255,100.000
12536,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0413-0934:18,0.207,255.000,255,255,100.000
12537,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0414-0935:18,0.059,18.214,0,255,7.143
12538,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0415-0936:18,0.038,255.000,255,255,100.000
12539,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0416-0939:18,0.182,255.000,255,255,100.000
12540,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0417-0939:18,0.127,255.000,255,255,100.000
12541,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0418-0940:18,0.148,255.000,255,255,100.000
12542,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0419-0940:18,0.152,255.000,255,255,100.000
12543,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0420-0942:18,0.072,255.000,255,255,100.000
12544,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0421-0945:18,0.093,255.000,255,255,100.000
12545,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0422-0946:18,0.101,255.000,255,255,100.000
12546,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0423-0947:18,0.076,255.000,255,255,100.000
12547,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0424-0949:18,0.199,211.596,0,255,82.979
12548,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0425-0949:18,0.114,255.000,255,255,100.000
12549,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0426-0950:18,0.021,255.000,255,255,100.000
12550,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0427-0953:18,0.169,255.000,255,255,100.000
12551,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0428-0951:18,0.017,255.000,255,255,100.000
12552,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0429-0955:18,0.199,255.000,255,255,100.000
12553,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0430-0956:18,0.127,144.500,0,255,56.667
12554,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0431-0956:18,0.127,0.000,0,0,0.000
12555,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0432-0959:18,0.123,255.000,255,255,100.000
12556,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0433-0959:18,0.085,165.750,0,255,65.000
12557,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0434-0961:18,0.139,224.091,0,255,87.879
12558,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0435-0962:18,0.139,255.000,255,255,100.000
12559,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0436-0962:18,0.089,255.000,255,255,100.000
12560,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0437-0963:18,0.080,255.000,255,255,100.000
12561,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0438-0965:18,0.135,255.000,255,255,100.000
12562,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0439-0964:18,0.055,255.000,255,255,100.000
12563,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0440-0966:18,0.059,255.000,255,255,100.000
12564,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0441-0971:18,0.207,249.796,0,255,97.959
12565,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0442-0975:18,0.161,255.000,255,255,100.000
12566,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0443-0978:18,0.249,172.881,0,255,67.797
12567,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0444-0977:18,0.017,255.000,255,255,100.000
12568,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0445-0983:18,0.114,255.000,255,255,100.000
12569,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0446-0984:18,0.131,246.774,0,255,96.774
12570,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0447-0987:18,0.283,255.000,255,255,100.000
12571,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0448-0986:18,0.220,142.212,0,255,55.769
12572,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0449-0986:18,0.110,255.000,255,255,100.000
12573,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0450-0989:18,0.215,255.000,255,255,100.000
12574,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0451-0991:18,0.072,135.000,0,255,52.941
12575,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0452-0988:18,0.025,255.000,255,255,100.000
12576,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0453-0990:18,0.177,255.000,255,255,100.000
12577,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0454-0991:18,0.186,255.000,255,255,100.000
12578,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0455-0992:18,0.144,255.000,255,255,100.000
12579,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0456-0996:18,0.211,255.000,255,255,100.000
12580,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0457-0996:18,0.279,251.136,0,255,98.485
12581,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0458-0996:18,0.114,255.000,255,255,100.000
12582,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0459-0998:18,0.021,255.000,255,255,100.000
12583,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0460-1004:18,0.156,255.000,255,255,100.000
12584,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0461-1005:18,0.085,255.000,255,255,100.000
12585,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0462-1005:18,0.085,255.000,255,255,100.000
12586,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0463-1009:18,0.177,255.000,255,255,100.000
12587,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0464-1012:18,0.169,255.000,255,255,100.000
12588,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0465-1013:18,0.110,235.385,0,255,92.308
12589,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0466-1016:18,0.148,196.714,0,255,77.143
12590,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0467-1016:18,0.093,255.000,255,255,100.000
12591,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0468-1016:18,0.127,255.000,255,255,100.000
12592,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0469-1017:18,0.114,207.778,0,255,81.481
12593,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0470-1018:18,0.228,203.056,0,255,79.630
12594,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0471-1018:18,0.118,255.000,255,255,100.000
12595,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0472-1019:18,0.101,255.000,255,255,100.000
12596,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0473-1021:18,0.262,255.000,255,255,100.000
12597,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0474-1025:18,0.249,242.034,0,255,94.915
12598,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0475-1025:18,0.279,243.409,0,255,95.455
12599,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0476-1025:18,0.085,255.000,255,255,100.000
12600,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0477-1027:18,0.152,255.000,255,255,100.000
12601,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0478-1027:18,0.080,0.000,0,0,0.000
12602,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0479-1028:18,0.182,255.000,255,255,100.000
12603,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0480-1032:18,0.152,255.000,255,255,100.000
12604,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0481-1033:18,0.038,0.000,0,0,0.000
12605,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0482-1039:18,0.232,255.000,255,255,100.000
12606,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0483-1039:18,0.237,250.446,0,255,98.214
12607,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0484-1039:18,0.283,243.582,0,255,95.522
12608,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0485-1038:18,0.106,0.000,0,0,0.000
12609,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0486-1038:18,0.101,95.625,0,255,37.500
12610,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0487-1041:18,0.207,249.796,0,255,97.959
12611,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0488-1039:18,0.080,93.947,0,255,36.842
12612,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0489-1042:18,0.135,215.156,0,255,84.375
12613,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0490-1046:18,0.042,255.000,255,255,100.000
12614,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0491-1047:18,0.089,242.857,0,255,95.238
12615,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0492-1052:18,0.232,241.091,0,255,94.545
12616,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0493-1049:18,0.051,0.000,0,0,0.000
12617,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0494-1054:18,0.224,255.000,255,255,100.000
12618,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0495-1053:18,0.237,255.000,255,255,100.000
12619,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0496-1052:18,0.076,255.000,255,255,100.000
12620,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0497-1052:18,0.034,255.000,255,255,100.000
12621,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0498-1055:18,0.249,255.000,255,255,100.000
12622,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0499-1054:18,0.097,243.913,0,255,95.652
12623,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0500-1056:18,0.355,251.964,0,255,98.810
12624,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0501-1056:18,0.224,255.000,255,255,100.000
12625,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0502-1057:18,0.224,211.698,0,255,83.019
12626,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0503-1059:18,0.106,244.800,0,255,96.000
12627,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0504-1059:18,0.097,0.000,0,0,0.000
12628,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0505-1064:18,0.194,232.826,0,255,91.304
12629,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0506-1067:18,0.224,255.000,255,255,100.000
12630,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0507-1069:18,0.232,250.364,0,255,98.182
12631,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0508-1070:18,0.182,255.000,255,255,100.000
12632,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0509-1071:18,0.131,230.323,0,255,90.323
12633,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0510-1072:18,0.127,119.000,0,255,46.667
12634,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0511-1073:18,0.068,0.000,0,0,0.000
12635,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0512-1074:18,0.097,255.000,255,255,100.000
12636,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0513-1075:18,0.106,224.400,0,255,88.000
12637,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0514-1075:18,0.089,255.000,255,255,100.000
12638,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0515-1076:18,0.131,255.000,255,255,100.000
12639,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0516-1079:18,0.068,255.000,255,255,100.000
12640,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0517-1082:18,0.245,255.000,255,255,100.000
12641,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0518-1082:18,0.308,188.630,0,255,73.973
12642,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0519-1083:18,0.249,250.678,0,255,98.305
12643,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0520-1087:18,0.448,240.566,0,255,94.340
12644,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0521-1085:18,0.249,168.559,0,255,66.102
12645,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0522-1084:18,0.139,146.818,0,255,57.576
12646,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0523-1086:18,0.093,255.000,255,255,100.000
12647,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0524-1090:18,0.215,255.000,255,255,100.000
12648,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0525-1087:18,0.030,0.000,0,0,0.000
12649,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0526-1089:18,0.059,200.357,0,255,78.571
12650,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0527-1089:18,0.089,255.000,255,255,100.000
12651,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0528-1090:18,0.173,111.951,0,255,43.902
12652,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0529-1091:18,0.110,255.000,255,255,100.000
12653,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0530-1094:18,0.220,245.192,0,255,96.154
12654,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0531-1094:18,0.085,153.000,0,255,60.000
12655,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0532-1096:18,0.076,255.000,255,255,100.000
12656,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0533-1098:18,0.199,255.000,255,255,100.000
12657,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0534-1100:18,0.296,255.000,255,255,100.000
12658,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0535-1102:18,0.123,237.414,0,255,93.103
12659,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0536-1105:18,0.177,255.000,255,255,100.000
12660,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0537-1103:18,0.089,255.000,255,255,100.000
12661,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0538-1104:18,0.182,243.140,0,255,95.349
12662,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0539-1106:18,0.228,255.000,255,255,100.000
12663,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0540-1108:18,0.245,255.000,255,255,100.000
12664,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0541-1108:18,0.190,238.000,0,255,93.333
12665,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0542-1108:18,0.169,191.250,0,255,75.000
12666,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0543-1110:18,0.139,200.909,0,255,78.788
12667,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0544-1111:18,0.110,255.000,255,255,100.000
12668,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0545-1118:18,0.169,248.625,0,255,97.500
12669,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0546-1121:18,0.156,255.000,255,255,100.000
12670,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0547-1120:18,0.059,255.000,255,255,100.000
12671,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0548-1122:18,0.152,212.500,0,255,83.333
12672,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0549-1121:18,0.089,60.714,0,255,23.810
12673,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0550-1123:18,0.148,14.571,0,255,5.714
12674,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0551-1124:18,0.093,255.000,255,255,100.000
12675,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0552-1128:18,0.330,235.385,0,255,92.308
12676,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0553-1127:18,0.148,255.000,255,255,100.000
12677,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0554-1131:18,0.254,255.000,255,255,100.000
12678,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0555-1131:18,0.169,172.125,0,255,67.500
12679,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0556-1134:18,0.127,246.500,0,255,96.667
12680,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0557-1134:18,0.080,241.579,0,255,94.737
12681,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0558-1136:18,0.249,224.746,0,255,88.136
12682,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0559-1137:18,0.237,241.339,0,255,94.643
12683,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0560-1142:18,0.414,247.194,0,255,96.939
12684,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0561-1140:18,0.093,0.000,0,0,0.000
12685,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0562-1143:18,0.270,255.000,255,255,100.000
12686,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0563-1146:18,0.123,255.000,255,255,100.000
12687,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0564-1146:18,0.059,0.000,0,0,0.000
12688,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0565-1146:18,0.093,0.000,0,0,0.000
12689,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0566-1148:18,0.139,255.000,255,255,100.000
12690,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0567-1147:18,0.097,255.000,255,255,100.000
12691,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0568-1148:18,0.025,255.000,255,255,100.000
12692,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0569-1151:18,0.030,36.429,0,255,14.286
12693,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0570-1153:18,0.017,255.000,255,255,100.000
12694,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0571-1157:18,0.186,191.250,0,255,75.000
12695,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0572-1157:18,0.068,255.000,255,255,100.000
12696,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0573-1160:18,0.135,119.531,0,255,46.875
12697,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0574-1158:18,0.025,42.500,0,255,16.667
12698,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0575-1162:18,0.042,255.000,255,255,100.000
12699,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0576-1163:18,0.076,141.667,0,255,55.556
12700,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0577-1171:18,0.110,9.808,0,255,3.846
12701,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0578-1172:18,0.152,255.000,255,255,100.000
12702,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0579-1173:18,0.030,255.000,255,255,100.000
12703,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0580-1183:18,0.076,240.833,0,255,94.444
12704,MAX_Multiply-20211213-K14EBS-VAPB-006_SS-NoFil.tif:0018-0581-1187:18,0.207,46.837,0,255,18.367
