 ,Label,Area,Mean,Min,Max,%Area
229,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0229-0838:1,0.292,255.000,255,255,100.000
230,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0230-0837:1,0.106,255.000,255,255,100.000
231,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0231-0841:1,0.228,108.611,0,255,42.593
232,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0232-0840:1,0.080,0.000,0,0,0.000
233,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0233-0843:1,0.085,255.000,255,255,100.000
234,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0234-0842:1,0.038,0.000,0,0,0.000
235,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0235-0847:1,0.123,0.000,0,0,0.000
236,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0236-0848:1,0.199,255.000,255,255,100.000
237,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0237-0848:1,0.237,255.000,255,255,100.000
238,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0238-0846:1,0.025,255.000,255,255,100.000
239,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0239-0849:1,0.131,246.774,0,255,96.774
240,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0240-0853:1,0.127,161.500,0,255,63.333
241,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0241-0854:1,0.203,249.688,0,255,97.917
242,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0242-0853:1,0.135,0.000,0,0,0.000
243,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0243-0852:1,0.072,255.000,255,255,100.000
244,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0244-0857:1,0.237,63.750,0,255,25.000
245,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0245-0857:1,0.165,255.000,255,255,100.000
246,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0246-0858:1,0.131,213.871,0,255,83.871
247,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0247-0858:1,0.093,0.000,0,0,0.000
248,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0248-0861:1,0.321,248.289,0,255,97.368
249,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0249-0860:1,0.173,136.829,0,255,53.659
250,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0250-0862:1,0.139,255.000,255,255,100.000
251,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0251-0861:1,0.042,0.000,0,0,0.000
252,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0252-0864:1,0.173,111.951,0,255,43.902
253,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0253-0867:1,0.207,244.592,0,255,95.918
254,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0254-0867:1,0.114,255.000,255,255,100.000
255,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0255-0869:1,0.152,255.000,255,255,100.000
256,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0256-0869:1,0.080,255.000,255,255,100.000
257,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0257-0872:1,0.156,0.000,0,0,0.000
258,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0258-0874:1,0.313,255.000,255,255,100.000
259,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0259-0872:1,0.025,0.000,0,0,0.000
260,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0260-0875:1,0.123,61.552,0,255,24.138
261,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0261-0877:1,0.131,213.871,0,255,83.871
262,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0262-0877:1,0.139,255.000,255,255,100.000
263,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0263-0880:1,0.148,0.000,0,0,0.000
264,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0264-0883:1,0.148,36.429,0,255,14.286
265,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0265-0883:1,0.042,255.000,255,255,100.000
266,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0266-0885:1,0.207,255.000,255,255,100.000
267,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0267-0884:1,0.110,0.000,0,0,0.000
268,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0268-0884:1,0.059,255.000,255,255,100.000
269,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0269-0890:1,0.152,0.000,0,0,0.000
270,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0270-0890:1,0.110,117.692,0,255,46.154
271,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0271-0892:1,0.076,255.000,255,255,100.000
272,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0272-0892:1,0.063,0.000,0,0,0.000
273,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0273-0894:1,0.262,102.823,0,255,40.323
274,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0274-0892:1,0.059,255.000,255,255,100.000
275,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0275-0895:1,0.228,160.556,0,255,62.963
276,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0276-0895:1,0.182,243.140,0,255,95.349
277,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0277-0896:1,0.093,0.000,0,0,0.000
278,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0278-0897:1,0.173,255.000,255,255,100.000
279,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0279-0902:1,0.266,238.810,0,255,93.651
280,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0280-0900:1,0.076,198.333,0,255,77.778
281,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0281-0902:1,0.110,215.769,0,255,84.615
282,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0282-0902:1,0.080,255.000,255,255,100.000
283,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0283-0904:1,0.182,255.000,255,255,100.000
284,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0284-0904:1,0.254,174.250,0,255,68.333
285,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0285-0903:1,0.076,255.000,255,255,100.000
286,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0286-0904:1,0.152,85.000,0,255,33.333
287,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0287-0904:1,0.017,255.000,255,255,100.000
288,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0288-0905:1,0.055,255.000,255,255,100.000
289,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0289-0908:1,0.165,0.000,0,0,0.000
290,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0290-0907:1,0.046,255.000,255,255,100.000
291,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0291-0909:1,0.177,133.571,0,255,52.381
292,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0292-0910:1,0.207,255.000,255,255,100.000
293,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0293-0912:1,0.118,72.857,0,255,28.571
294,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0294-0912:1,0.148,255.000,255,255,100.000
295,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0295-0912:1,0.139,255.000,255,255,100.000
296,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0296-0912:1,0.017,191.250,0,255,75.000
297,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0297-0915:1,0.203,63.750,0,255,25.000
298,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0298-0917:1,0.372,153.580,0,255,60.227
299,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0299-0916:1,0.093,0.000,0,0,0.000
300,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0300-0915:1,0.093,34.773,0,255,13.636
301,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0301-0916:1,0.139,255.000,255,255,100.000
302,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0302-0919:1,0.123,255.000,255,255,100.000
303,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0303-0921:1,0.144,60.000,0,255,23.529
304,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0304-0920:1,0.114,255.000,255,255,100.000
305,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0305-0922:1,0.093,255.000,255,255,100.000
306,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0306-0923:1,0.266,255.000,255,255,100.000
307,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0307-0924:1,0.211,255.000,255,255,100.000
308,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0308-0925:1,0.211,209.100,0,255,82.000
309,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0309-0924:1,0.203,143.438,0,255,56.250
310,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0310-0924:1,0.055,0.000,0,0,0.000
311,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0311-0924:1,0.025,255.000,255,255,100.000
312,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0312-0926:1,0.085,0.000,0,0,0.000
313,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0313-0929:1,0.338,251.812,0,255,98.750
314,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0314-0930:1,0.262,250.887,0,255,98.387
315,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0315-0932:1,0.207,145.714,0,255,57.143
316,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0316-0930:1,0.038,226.667,0,255,88.889
317,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0317-0932:1,0.139,139.091,0,255,54.545
318,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0318-0933:1,0.097,0.000,0,0,0.000
319,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0319-0933:1,0.127,42.500,0,255,16.667
320,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0320-0935:1,0.427,255.000,255,255,100.000
321,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0321-0937:1,0.097,0.000,0,0,0.000
322,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0322-0941:1,0.144,172.500,0,255,67.647
323,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0323-0942:1,0.135,143.438,0,255,56.250
324,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0324-0942:1,0.097,44.348,0,255,17.391
325,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0325-0946:1,0.177,0.000,0,0,0.000
326,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0326-0947:1,0.237,0.000,0,0,0.000
327,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0327-0948:1,0.144,255.000,255,255,100.000
328,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0328-0953:1,0.228,61.389,0,255,24.074
329,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0329-0950:1,0.034,0.000,0,0,0.000
330,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0330-0950:1,0.025,42.500,0,255,16.667
331,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0331-0951:1,0.042,0.000,0,0,0.000
332,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0332-0953:1,0.152,219.583,0,255,86.111
333,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0333-0956:1,0.287,112.500,0,255,44.118
334,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0334-0956:1,0.376,226.348,0,255,88.764
335,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0335-0954:1,0.017,0.000,0,0,0.000
336,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0336-0958:1,0.148,204.000,0,255,80.000
337,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0337-0958:1,0.114,245.556,0,255,96.296
338,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0338-0961:1,0.156,255.000,255,255,100.000
339,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0339-0962:1,0.110,255.000,255,255,100.000
340,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0340-0962:1,0.101,255.000,255,255,100.000
341,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0341-0965:1,0.169,255.000,255,255,100.000
342,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0342-0965:1,0.194,227.283,0,255,89.130
343,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0343-0971:1,0.351,251.928,0,255,98.795
344,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0344-0970:1,0.177,248.929,0,255,97.619
345,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0345-0969:1,0.030,255.000,255,255,100.000
346,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0346-0974:1,0.177,127.500,0,255,50.000
347,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0347-0977:1,0.123,255.000,255,255,100.000
348,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0348-0978:1,0.161,127.500,0,255,50.000
349,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0349-0982:1,0.203,154.062,0,255,60.417
350,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0350-0981:1,0.085,204.000,0,255,80.000
351,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0351-0984:1,0.224,86.604,0,255,33.962
352,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0352-0983:1,0.152,255.000,255,255,100.000
353,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0353-0987:1,0.093,104.318,0,255,40.909
354,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0354-0987:1,0.076,0.000,0,0,0.000
355,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0355-0987:1,0.072,0.000,0,0,0.000
356,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0356-0988:1,0.177,242.857,0,255,95.238
357,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0357-0989:1,0.127,127.500,0,255,50.000
358,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0358-0994:1,0.722,201.316,0,255,78.947
359,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0359-0989:1,0.042,229.500,0,255,90.000
360,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0360-0991:1,0.051,0.000,0,0,0.000
361,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0361-0993:1,0.258,71.066,0,255,27.869
362,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0362-0994:1,0.093,243.409,0,255,95.455
363,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0363-0996:1,0.127,221.000,0,255,86.667
364,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0364-0994:1,0.042,0.000,0,0,0.000
365,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0365-0997:1,0.211,255.000,255,255,100.000
366,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0366-0998:1,0.144,255.000,255,255,100.000
367,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0367-1001:1,0.135,79.688,0,255,31.250
368,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0368-1001:1,0.127,255.000,255,255,100.000
369,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0369-1006:1,0.127,0.000,0,0,0.000
370,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0370-1007:1,0.034,255.000,255,255,100.000
371,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0371-1009:1,0.089,255.000,255,255,100.000
372,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0372-1009:1,0.169,248.625,0,255,97.500
373,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0373-1009:1,0.097,210.652,0,255,82.609
374,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0374-1012:1,0.085,216.750,0,255,85.000
375,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0375-1014:1,0.080,134.211,0,255,52.632
376,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0376-1016:1,0.118,255.000,255,255,100.000
377,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0377-1017:1,0.114,255.000,255,255,100.000
378,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0378-1018:1,0.038,198.333,0,255,77.778
379,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0379-1021:1,0.177,0.000,0,0,0.000
380,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0380-1023:1,0.063,17.000,0,255,6.667
381,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0381-1026:1,0.300,136.479,0,255,53.521
382,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0382-1026:1,0.068,95.625,0,255,37.500
383,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0383-1030:1,0.224,250.189,0,255,98.113
384,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0384-1030:1,0.249,198.814,0,255,77.966
385,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0385-1029:1,0.042,255.000,255,255,100.000
386,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0386-1031:1,0.123,0.000,0,0,0.000
387,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0387-1033:1,0.144,90.000,0,255,35.294
388,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0388-1034:1,0.118,255.000,255,255,100.000
389,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0389-1037:1,0.131,90.484,0,255,35.484
390,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0390-1037:1,0.148,255.000,255,255,100.000
391,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0391-1039:1,0.106,71.400,0,255,28.000
392,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0392-1040:1,0.101,42.500,0,255,16.667
393,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0393-1041:1,0.089,255.000,255,255,100.000
394,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0394-1040:1,0.046,255.000,255,255,100.000
395,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0395-1042:1,0.161,0.000,0,0,0.000
396,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0396-1044:1,0.055,78.462,0,255,30.769
397,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0397-1049:1,0.030,255.000,255,255,100.000
398,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0398-1051:1,0.118,255.000,255,255,100.000
399,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0399-1051:1,0.106,0.000,0,0,0.000
400,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0400-1054:1,0.110,255.000,255,255,100.000
401,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0401-1057:1,0.139,224.091,0,255,87.879
402,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0402-1060:1,0.161,255.000,255,255,100.000
403,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0403-1061:1,0.173,255.000,255,255,100.000
404,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0404-1060:1,0.025,255.000,255,255,100.000
405,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0405-1062:1,0.063,255.000,255,255,100.000
406,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0406-1064:1,0.228,151.111,0,255,59.259
407,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0407-1063:1,0.034,255.000,255,255,100.000
408,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0408-1066:1,0.308,255.000,255,255,100.000
409,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0409-1066:1,0.144,255.000,255,255,100.000
410,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0410-1069:1,0.254,242.250,0,255,95.000
411,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0411-1070:1,0.258,117.049,0,255,45.902
412,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0412-1072:1,0.190,255.000,255,255,100.000
413,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0413-1070:1,0.025,0.000,0,0,0.000
414,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0414-1072:1,0.182,255.000,255,255,100.000
415,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0415-1075:1,0.211,219.300,0,255,86.000
416,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0416-1075:1,0.194,205.109,0,255,80.435
417,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0417-1077:1,0.317,238.000,0,255,93.333
418,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0418-1076:1,0.017,255.000,255,255,100.000
419,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0419-1078:1,0.089,255.000,255,255,100.000
420,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0420-1079:1,0.165,248.462,0,255,97.436
421,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0421-1079:1,0.106,255.000,255,255,100.000
422,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0422-1080:1,0.097,255.000,255,255,100.000
423,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0423-1081:1,0.148,255.000,255,255,100.000
424,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0424-1082:1,0.194,171.848,0,255,67.391
425,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0425-1083:1,0.042,76.500,0,255,30.000
426,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0426-1085:1,0.139,255.000,255,255,100.000
427,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0427-1087:1,0.334,255.000,255,255,100.000
428,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0428-1092:1,0.220,225.577,0,255,88.462
429,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0429-1090:1,0.063,255.000,255,255,100.000
430,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0430-1094:1,0.059,218.571,0,255,85.714
431,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0431-1095:1,0.097,188.478,0,255,73.913
432,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0432-1100:1,0.215,235.000,0,255,92.157
433,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0433-1101:1,0.118,0.000,0,0,0.000
434,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0434-1100:1,0.046,255.000,255,255,100.000
435,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0435-1104:1,0.110,225.577,0,255,88.462
436,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0436-1108:1,0.173,255.000,255,255,100.000
437,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0437-1108:1,0.127,255.000,255,255,100.000
438,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0438-1108:1,0.085,216.750,0,255,85.000
439,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0439-1109:1,0.042,255.000,255,255,100.000
440,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0440-1112:1,0.123,35.172,0,255,13.793
441,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0441-1115:1,0.237,245.893,0,255,96.429
442,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0442-1119:1,0.123,255.000,255,255,100.000
443,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0443-1127:1,0.237,118.393,0,255,46.429
444,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0444-1129:1,0.232,245.727,0,255,96.364
445,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0445-1132:1,0.030,0.000,0,0,0.000
446,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0446-1138:1,0.186,249.205,0,255,97.727
447,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0447-1139:1,0.144,255.000,255,255,100.000
448,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0448-1144:1,0.131,172.742,0,255,67.742
449,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0449-1145:1,0.258,96.148,0,255,37.705
450,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0450-1149:1,0.330,255.000,255,255,100.000
451,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0451-1150:1,0.207,98.878,0,255,38.776
452,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0452-1150:1,0.042,255.000,255,255,100.000
453,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0453-1153:1,0.254,51.000,0,255,20.000
454,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0454-1155:1,0.237,255.000,255,255,100.000
455,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0455-1151:1,0.038,255.000,255,255,100.000
456,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0456-1154:1,0.127,255.000,255,255,100.000
457,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0001-0457-1153:1,0.017,255.000,255,255,100.000
