 ,Label,Area,Mean,Min,Max,%Area
13169,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0140-0462:17,0.355,170.000,0,255,66.667
13170,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0141-0466:17,0.152,255.000,255,255,100.000
13171,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0142-0465:17,0.042,0.000,0,0,0.000
13172,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0143-0466:17,0.042,0.000,0,0,0.000
13173,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0144-0470:17,0.283,255.000,255,255,100.000
13174,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0145-0471:17,0.334,255.000,255,255,100.000
13175,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0146-0473:17,0.355,215.536,0,255,84.524
13176,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0147-0470:17,0.114,0.000,0,0,0.000
13177,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0148-0472:17,0.190,255.000,255,255,100.000
13178,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0149-0474:17,0.110,255.000,255,255,100.000
13179,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0150-0475:17,0.152,255.000,255,255,100.000
13180,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0151-0476:17,0.156,34.459,0,255,13.514
13181,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0152-0476:17,0.118,209.464,0,255,82.143
13182,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0153-0480:17,0.211,255.000,255,255,100.000
13183,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0154-0481:17,0.266,153.810,0,255,60.317
13184,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0155-0484:17,0.372,228.920,0,255,89.773
13185,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0156-0480:17,0.080,0.000,0,0,0.000
13186,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0157-0483:17,0.237,59.196,0,255,23.214
13187,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0158-0483:17,0.165,0.000,0,0,0.000
13188,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0159-0481:17,0.017,255.000,255,255,100.000
13189,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0160-0483:17,0.101,0.000,0,0,0.000
13190,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0161-0487:17,0.308,153.699,0,255,60.274
13191,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0162-0485:17,0.101,255.000,255,255,100.000
13192,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0163-0488:17,0.127,255.000,255,255,100.000
13193,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0164-0496:17,0.199,255.000,255,255,100.000
13194,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0165-0496:17,0.262,230.323,0,255,90.323
13195,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0166-0495:17,0.177,6.071,0,255,2.381
13196,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0167-0495:17,0.034,255.000,255,255,100.000
13197,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0168-0501:17,0.482,252.763,0,255,99.123
13198,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0169-0499:17,0.313,124.054,0,255,48.649
13199,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0170-0496:17,0.093,0.000,0,0,0.000
13200,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0171-0497:17,0.063,68.000,0,255,26.667
13201,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0172-0498:17,0.072,255.000,255,255,100.000
13202,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0173-0505:17,0.207,130.102,0,255,51.020
13203,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0174-0506:17,0.321,167.763,0,255,65.789
13204,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0175-0504:17,0.135,255.000,255,255,100.000
13205,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0176-0503:17,0.021,255.000,255,255,100.000
13206,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0177-0506:17,0.135,255.000,255,255,100.000
13207,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0178-0512:17,0.139,92.727,0,255,36.364
13208,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0179-0515:17,0.224,149.151,0,255,58.491
13209,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0180-0515:17,0.110,245.192,0,255,96.154
13210,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0181-0520:17,0.431,90.000,0,255,35.294
13211,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0182-0523:17,0.592,224.036,0,255,87.857
13212,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0183-0518:17,0.245,255.000,255,255,100.000
13213,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0184-0521:17,0.325,198.701,0,255,77.922
13214,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0185-0520:17,0.144,202.500,0,255,79.412
13215,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0186-0526:17,0.245,162.672,0,255,63.793
13216,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0187-0529:17,0.241,255.000,255,255,100.000
13217,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0188-0531:17,0.330,255.000,255,255,100.000
13218,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0189-0534:17,0.089,255.000,255,255,100.000
13219,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0190-0534:17,0.085,191.250,0,255,75.000
13220,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0191-0537:17,0.165,117.692,0,255,46.154
13221,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0192-0539:17,0.165,228.846,0,255,89.744
13222,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0193-0538:17,0.063,255.000,255,255,100.000
13223,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0194-0543:17,0.220,181.442,0,255,71.154
13224,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0195-0543:17,0.203,100.938,0,255,39.583
13225,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0196-0546:17,0.444,58.286,0,255,22.857
13226,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0197-0550:17,0.131,255.000,255,255,100.000
13227,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0198-0549:17,0.076,255.000,255,255,100.000
13228,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0199-0557:17,0.139,162.273,0,255,63.636
13229,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0200-0560:17,0.300,158.028,0,255,61.972
13230,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0201-0560:17,0.123,219.828,0,255,86.207
13231,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0202-0564:17,0.524,232.379,0,255,91.129
13232,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0203-0562:17,0.262,255.000,255,255,100.000
13233,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0204-0569:17,0.638,248.245,0,255,97.351
13234,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0205-0562:17,0.097,0.000,0,0,0.000
13235,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0206-0569:17,0.199,146.489,0,255,57.447
13236,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0207-0570:17,0.245,237.414,0,255,93.103
13237,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0208-0575:17,0.465,255.000,255,255,100.000
13238,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0209-0575:17,0.199,255.000,255,255,100.000
13239,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0210-0577:17,0.262,255.000,255,255,100.000
13240,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0211-0580:17,0.363,115.640,0,255,45.349
13241,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0212-0575:17,0.042,255.000,255,255,100.000
13242,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0213-0578:17,0.038,226.667,0,255,88.889
13243,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0214-0585:17,0.258,146.311,0,255,57.377
13244,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0215-0585:17,0.203,207.188,0,255,81.250
13245,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0216-0584:17,0.093,0.000,0,0,0.000
13246,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0217-0587:17,0.173,143.049,0,255,56.098
13247,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0218-0592:17,0.342,207.778,0,255,81.481
13248,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0219-0589:17,0.042,229.500,0,255,90.000
13249,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0220-0590:17,0.034,255.000,255,255,100.000
13250,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0221-0597:17,0.613,255.000,255,255,100.000
13251,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0222-0594:17,0.203,0.000,0,0,0.000
13252,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0223-0597:17,0.275,255.000,255,255,100.000
13253,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0224-0598:17,0.169,153.000,0,255,60.000
13254,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0225-0603:17,0.207,255.000,255,255,100.000
13255,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0226-0605:17,0.161,6.711,0,255,2.632
13256,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0227-0608:17,0.127,255.000,255,255,100.000
13257,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0228-0611:17,0.325,188.766,0,255,74.026
13258,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0229-0608:17,0.106,255.000,255,255,100.000
13259,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0230-0611:17,0.089,12.143,0,255,4.762
13260,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0231-0611:17,0.156,0.000,0,0,0.000
13261,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0232-0615:17,0.228,250.278,0,255,98.148
13262,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0233-0614:17,0.270,255.000,255,255,100.000
13263,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0234-0617:17,0.300,255.000,255,255,100.000
13264,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0235-0616:17,0.114,255.000,255,255,100.000
13265,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0236-0616:17,0.127,255.000,255,255,100.000
13266,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0237-0615:17,0.038,255.000,255,255,100.000
13267,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0238-0617:17,0.042,0.000,0,0,0.000
13268,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0239-0621:17,0.228,255.000,255,255,100.000
13269,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0240-0622:17,0.414,127.500,0,255,50.000
13270,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0241-0621:17,0.106,0.000,0,0,0.000
13271,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0242-0623:17,0.089,242.857,0,255,95.238
13272,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0243-0626:17,0.270,151.406,0,255,59.375
13273,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0244-0625:17,0.059,255.000,255,255,100.000
13274,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0245-0627:17,0.232,13.909,0,255,5.455
13275,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0246-0629:17,0.215,230.000,0,255,90.196
13276,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0247-0630:17,0.211,249.900,0,255,98.000
13277,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0248-0634:17,0.127,255.000,255,255,100.000
13278,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0249-0637:17,0.101,255.000,255,255,100.000
13279,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0250-0636:17,0.034,159.375,0,255,62.500
13280,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0251-0643:17,0.482,237.105,0,255,92.982
13281,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0252-0645:17,0.444,36.429,0,255,14.286
13282,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0253-0643:17,0.156,255.000,255,255,100.000
13283,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0254-0649:17,0.262,0.000,0,0,0.000
13284,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0255-0649:17,0.085,127.500,0,255,50.000
13285,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0256-0651:17,0.156,68.919,0,255,27.027
13286,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0257-0658:17,0.114,255.000,255,255,100.000
13287,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0258-0658:17,0.097,255.000,255,255,100.000
13288,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0259-0658:17,0.034,255.000,255,255,100.000
13289,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0260-0663:17,0.537,232.913,0,255,91.339
13290,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0261-0662:17,0.330,91.538,0,255,35.897
13291,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0262-0660:17,0.127,255.000,255,255,100.000
13292,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0263-0665:17,0.444,255.000,255,255,100.000
13293,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0264-0664:17,0.275,247.154,0,255,96.923
13294,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0265-0665:17,0.106,244.800,0,255,96.000
13295,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0266-0664:17,0.017,127.500,0,255,50.000
13296,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0267-0669:17,0.355,221.607,0,255,86.905
13297,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0268-0671:17,0.351,236.566,0,255,92.771
13298,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0269-0673:17,0.177,255.000,255,255,100.000
13299,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0270-0676:17,0.148,0.000,0,0,0.000
13300,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0271-0679:17,0.287,240.000,0,255,94.118
13301,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0272-0678:17,0.186,46.364,0,255,18.182
13302,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0273-0681:17,0.308,255.000,255,255,100.000
13303,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0274-0680:17,0.182,100.814,0,255,39.535
13304,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0275-0684:17,0.275,243.231,0,255,95.385
13305,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0276-0684:17,0.072,0.000,0,0,0.000
13306,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0277-0687:17,0.131,255.000,255,255,100.000
13307,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0278-0688:17,0.101,255.000,255,255,100.000
13308,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0279-0692:17,0.270,71.719,0,255,28.125
13309,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0280-0691:17,0.114,122.778,0,255,48.148
13310,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0281-0693:17,0.237,232.232,0,255,91.071
13311,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0282-0693:17,0.152,134.583,0,255,52.778
13312,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0283-0697:17,0.186,179.659,0,255,70.455
13313,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0284-0697:17,0.254,238.000,0,255,93.333
13314,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0285-0696:17,0.034,0.000,0,0,0.000
13315,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0286-0702:17,0.376,255.000,255,255,100.000
13316,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0287-0699:17,0.063,0.000,0,0,0.000
13317,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0288-0700:17,0.017,0.000,0,0,0.000
13318,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0289-0701:17,0.080,0.000,0,0,0.000
13319,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0290-0703:17,0.030,255.000,255,255,100.000
13320,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0291-0704:17,0.038,0.000,0,0,0.000
13321,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0292-0707:17,0.283,194.104,0,255,76.119
13322,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0293-0706:17,0.038,0.000,0,0,0.000
13323,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0294-0708:17,0.173,230.122,0,255,90.244
13324,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0295-0709:17,0.110,0.000,0,0,0.000
13325,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0296-0709:17,0.131,255.000,255,255,100.000
13326,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0297-0711:17,0.300,237.042,0,255,92.958
13327,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0298-0711:17,0.114,255.000,255,255,100.000
13328,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0299-0720:17,0.524,255.000,255,255,100.000
13329,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0300-0714:17,0.106,255.000,255,255,100.000
13330,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0301-0717:17,0.452,224.019,0,255,87.850
13331,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0302-0715:17,0.152,92.083,0,255,36.111
13332,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0303-0718:17,0.182,255.000,255,255,100.000
13333,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0304-0720:17,0.351,255.000,255,255,100.000
13334,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0305-0722:17,0.110,196.154,0,255,76.923
13335,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0306-0722:17,0.085,153.000,0,255,60.000
13336,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0307-0728:17,0.300,240.634,0,255,94.366
13337,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0308-0729:17,0.330,228.846,0,255,89.744
13338,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0309-0727:17,0.076,255.000,255,255,100.000
13339,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0310-0729:17,0.245,255.000,255,255,100.000
13340,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0311-0731:17,0.266,250.952,0,255,98.413
13341,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0312-0732:17,0.287,255.000,255,255,100.000
13342,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0313-0734:17,0.401,174.474,0,255,68.421
13343,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0314-0732:17,0.165,6.538,0,255,2.564
13344,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0315-0736:17,0.296,214.929,0,255,84.286
13345,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0316-0736:17,0.169,178.500,0,255,70.000
13346,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0317-0736:17,0.093,255.000,255,255,100.000
13347,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0318-0740:17,0.262,213.871,0,255,83.871
13348,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0319-0743:17,0.372,159.375,0,255,62.500
13349,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0320-0743:17,0.275,11.769,0,255,4.615
13350,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0321-0741:17,0.017,0.000,0,0,0.000
13351,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0322-0747:17,0.237,245.893,0,255,96.429
13352,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0323-0749:17,0.279,146.818,0,255,57.576
13353,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0324-0749:17,0.266,52.619,0,255,20.635
13354,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0325-0750:17,0.270,11.953,0,255,4.688
13355,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0326-0754:17,0.292,251.304,0,255,98.551
13356,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0327-0756:17,0.228,226.667,0,255,88.889
13357,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0328-0757:17,0.165,255.000,255,255,100.000
13358,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0329-0759:17,0.283,255.000,255,255,100.000
13359,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0330-0759:17,0.220,255.000,255,255,100.000
13360,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0331-0759:17,0.182,255.000,255,255,100.000
13361,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0332-0759:17,0.093,255.000,255,255,100.000
13362,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0333-0759:17,0.123,255.000,255,255,100.000
13363,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0334-0762:17,0.401,238.895,0,255,93.684
13364,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0017-0335-0765:17,0.317,159.800,0,255,62.667
