 ,Label,Area,Mean,Min,Max,%Area
13992,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0136-0718:20,0.038,255.000,255,255,100.000
13993,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0137-0719:20,0.055,39.231,0,255,15.385
13994,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0138-0722:20,0.127,161.500,0,255,63.333
13995,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0139-0729:20,0.030,255.000,255,255,100.000
13996,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0140-0737:20,0.055,0.000,0,0,0.000
13997,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0141-0741:20,0.110,0.000,0,0,0.000
13998,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0142-0742:20,0.072,0.000,0,0,0.000
13999,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0143-0742:20,0.080,67.105,0,255,26.316
14000,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0144-0745:20,0.118,0.000,0,0,0.000
14001,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0145-0745:20,0.123,0.000,0,0,0.000
14002,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0146-0753:20,0.072,165.000,0,255,64.706
14003,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0147-0754:20,0.051,255.000,255,255,100.000
14004,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0148-0758:20,0.017,0.000,0,0,0.000
14005,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0149-0763:20,0.118,0.000,0,0,0.000
14006,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0150-0770:20,0.097,0.000,0,0,0.000
14007,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0151-0780:20,0.093,255.000,255,255,100.000
14008,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0152-0781:20,0.046,0.000,0,0,0.000
14009,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0153-0787:20,0.051,148.750,0,255,58.333
14010,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0154-0804:20,0.080,187.895,0,255,73.684
14011,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0155-0814:20,0.038,170.000,0,255,66.667
14012,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0156-0815:20,0.021,0.000,0,0,0.000
14013,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0157-0831:20,0.051,106.250,0,255,41.667
14014,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0158-0837:20,0.025,0.000,0,0,0.000
14015,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0159-0840:20,0.021,0.000,0,0,0.000
14016,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0160-0841:20,0.076,0.000,0,0,0.000
14017,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0161-0841:20,0.017,255.000,255,255,100.000
14018,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0162-0845:20,0.156,0.000,0,0,0.000
14019,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0163-0844:20,0.042,255.000,255,255,100.000
14020,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0164-0866:20,0.144,0.000,0,0,0.000
14021,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0165-0865:20,0.034,0.000,0,0,0.000
14022,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0166-0869:20,0.038,0.000,0,0,0.000
14023,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0167-0870:20,0.059,255.000,255,255,100.000
14024,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0168-0873:20,0.139,0.000,0,0,0.000
14025,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0169-0886:20,0.080,241.579,0,255,94.737
14026,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0170-0888:20,0.169,210.375,0,255,82.500
14027,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0171-0902:20,0.034,0.000,0,0,0.000
14028,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0172-0906:20,0.199,0.000,0,0,0.000
14029,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0173-0905:20,0.046,0.000,0,0,0.000
14030,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0174-0907:20,0.025,0.000,0,0,0.000
14031,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0175-0910:20,0.203,175.312,0,255,68.750
14032,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0176-0915:20,0.211,244.800,0,255,96.000
14033,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0177-0913:20,0.030,255.000,255,255,100.000
14034,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0178-0918:20,0.207,119.694,0,255,46.939
14035,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0179-0919:20,0.177,54.643,0,255,21.429
14036,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0180-0921:20,0.114,0.000,0,0,0.000
14037,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0181-0921:20,0.135,255.000,255,255,100.000
14038,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0182-0925:20,0.215,0.000,0,0,0.000
14039,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0183-0923:20,0.190,243.667,0,255,95.556
14040,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0184-0936:20,0.072,255.000,255,255,100.000
14041,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0185-0937:20,0.127,255.000,255,255,100.000
14042,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0186-0936:20,0.059,0.000,0,0,0.000
14043,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0187-0938:20,0.148,196.714,0,255,77.143
14044,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0188-0939:20,0.262,246.774,0,255,96.774
14045,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0189-0943:20,0.131,0.000,0,0,0.000
14046,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0190-0945:20,0.080,0.000,0,0,0.000
14047,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0191-0947:20,0.275,207.923,0,255,81.538
14048,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0192-0951:20,0.215,225.000,0,255,88.235
14049,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0193-0953:20,0.245,233.017,0,255,91.379
14050,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0194-0954:20,0.241,223.684,0,255,87.719
14051,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0195-0956:20,0.118,0.000,0,0,0.000
14052,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0196-0960:20,0.144,60.000,0,255,23.529
14053,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0197-0960:20,0.085,0.000,0,0,0.000
14054,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0198-0963:20,0.101,0.000,0,0,0.000
14055,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0199-0964:20,0.046,0.000,0,0,0.000
14056,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0200-0967:20,0.249,177.203,0,255,69.492
14057,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0201-0970:20,0.127,0.000,0,0,0.000
14058,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0202-0972:20,0.123,149.483,0,255,58.621
14059,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0203-0976:20,0.537,186.732,0,255,73.228
14060,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0204-0976:20,0.194,255.000,255,255,100.000
14061,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0205-0978:20,0.237,145.714,0,255,57.143
14062,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0206-0977:20,0.085,25.500,0,255,10.000
14063,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0207-0979:20,0.169,0.000,0,0,0.000
14064,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0208-0980:20,0.118,45.536,0,255,17.857
14065,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0209-0979:20,0.101,0.000,0,0,0.000
14066,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0210-0989:20,0.308,209.589,0,255,82.192
14067,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0211-0991:20,0.262,201.532,0,255,79.032
14068,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0212-0990:20,0.097,0.000,0,0,0.000
14069,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0213-0992:20,0.106,0.000,0,0,0.000
14070,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0214-0996:20,0.199,141.064,0,255,55.319
14071,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0215-0996:20,0.228,255.000,255,255,100.000
14072,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0216-0998:20,0.127,238.000,0,255,93.333
14073,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0217-0999:20,0.194,182.935,0,255,71.739
14074,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0218-1000:20,0.177,188.214,0,255,73.810
14075,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0219-0999:20,0.034,0.000,0,0,0.000
14076,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0220-1000:20,0.093,255.000,255,255,100.000
14077,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0221-1008:20,0.207,255.000,255,255,100.000
14078,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0222-1007:20,0.135,255.000,255,255,100.000
14079,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0223-1009:20,0.110,196.154,0,255,76.923
14080,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0224-1009:20,0.085,0.000,0,0,0.000
14081,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0225-1011:20,0.254,182.750,0,255,71.667
14082,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0226-1011:20,0.186,52.159,0,255,20.455
14083,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0227-1010:20,0.046,0.000,0,0,0.000
14084,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0228-1012:20,0.110,215.769,0,255,84.615
14085,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0229-1014:20,0.101,127.500,0,255,50.000
14086,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0230-1015:20,0.114,160.556,0,255,62.963
14087,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0231-1014:20,0.021,0.000,0,0,0.000
14088,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0232-1017:20,0.203,212.500,0,255,83.333
14089,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0233-1020:20,0.182,255.000,255,255,100.000
14090,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0234-1019:20,0.076,0.000,0,0,0.000
14091,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0235-1020:20,0.127,221.000,0,255,86.667
14092,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0236-1019:20,0.030,182.143,0,255,71.429
14093,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0237-1023:20,0.131,49.355,0,255,19.355
14094,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0238-1024:20,0.118,255.000,255,255,100.000
14095,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0239-1025:20,0.161,208.026,0,255,81.579
14096,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0240-1026:20,0.127,42.500,0,255,16.667
14097,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0241-1026:20,0.110,245.192,0,255,96.154
14098,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0242-1028:20,0.101,180.625,0,255,70.833
14099,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0243-1030:20,0.249,0.000,0,0,0.000
14100,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0244-1030:20,0.152,0.000,0,0,0.000
14101,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0245-1032:20,0.097,255.000,255,255,100.000
14102,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0246-1032:20,0.063,255.000,255,255,100.000
14103,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0247-1035:20,0.190,221.000,0,255,86.667
14104,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0248-1033:20,0.080,255.000,255,255,100.000
14105,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0249-1036:20,0.258,238.279,0,255,93.443
14106,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0250-1035:20,0.232,176.182,0,255,69.091
14107,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0251-1039:20,0.363,195.698,0,255,76.744
14108,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0252-1040:20,0.194,249.457,0,255,97.826
14109,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0253-1042:20,0.110,166.731,0,255,65.385
14110,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0254-1045:20,0.220,255.000,255,255,100.000
14111,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0255-1045:20,0.030,0.000,0,0,0.000
14112,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0256-1047:20,0.051,0.000,0,0,0.000
14113,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0257-1052:20,0.220,196.154,0,255,76.923
14114,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0258-1051:20,0.123,184.655,0,255,72.414
14115,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0259-1052:20,0.085,255.000,255,255,100.000
14116,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0260-1051:20,0.063,0.000,0,0,0.000
14117,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0261-1052:20,0.025,0.000,0,0,0.000
14118,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0262-1052:20,0.034,0.000,0,0,0.000
14119,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0263-1053:20,0.093,255.000,255,255,100.000
14120,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0264-1055:20,0.135,247.031,0,255,96.875
14121,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0265-1057:20,0.215,240.000,0,255,94.118
14122,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0266-1057:20,0.156,96.486,0,255,37.838
14123,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0267-1059:20,0.207,114.490,0,255,44.898
14124,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0268-1059:20,0.123,255.000,255,255,100.000
14125,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0269-1060:20,0.118,255.000,255,255,100.000
14126,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0270-1064:20,0.207,228.980,0,255,89.796
14127,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0271-1064:20,0.059,236.786,0,255,92.857
14128,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0272-1067:20,0.114,9.444,0,255,3.704
14129,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0273-1067:20,0.110,0.000,0,0,0.000
14130,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0274-1068:20,0.085,38.250,0,255,15.000
14131,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0275-1071:20,0.038,170.000,0,255,66.667
14132,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0276-1071:20,0.110,0.000,0,0,0.000
14133,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0277-1074:20,0.089,206.429,0,255,80.952
14134,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0278-1076:20,0.211,255.000,255,255,100.000
14135,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0279-1075:20,0.089,255.000,255,255,100.000
14136,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0280-1079:20,0.182,65.233,0,255,25.581
14137,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0281-1079:20,0.110,107.885,0,255,42.308
14138,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0282-1080:20,0.017,0.000,0,0,0.000
14139,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0283-1083:20,0.101,0.000,0,0,0.000
14140,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0284-1083:20,0.063,204.000,0,255,80.000
14141,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0285-1083:20,0.051,0.000,0,0,0.000
14142,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0286-1087:20,0.237,245.893,0,255,96.429
14143,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0287-1084:20,0.025,0.000,0,0,0.000
14144,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0288-1085:20,0.021,0.000,0,0,0.000
14145,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0289-1087:20,0.144,0.000,0,0,0.000
14146,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0290-1090:20,0.089,255.000,255,255,100.000
14147,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0291-1089:20,0.017,127.500,0,255,50.000
14148,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0292-1093:20,0.199,141.064,0,255,55.319
14149,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0293-1092:20,0.076,255.000,255,255,100.000
14150,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0294-1095:20,0.139,255.000,255,255,100.000
14151,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0295-1094:20,0.063,0.000,0,0,0.000
14152,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0296-1098:20,0.237,109.286,0,255,42.857
14153,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0297-1098:20,0.177,170.000,0,255,66.667
14154,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0298-1097:20,0.042,255.000,255,255,100.000
14155,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0299-1098:20,0.106,255.000,255,255,100.000
14156,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0300-1102:20,0.063,0.000,0,0,0.000
14157,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0301-1104:20,0.139,255.000,255,255,100.000
14158,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0302-1105:20,0.089,194.286,0,255,76.190
14159,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0303-1106:20,0.101,95.625,0,255,37.500
14160,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0304-1108:20,0.123,61.552,0,255,24.138
14161,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0305-1108:20,0.063,255.000,255,255,100.000
14162,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0306-1109:20,0.076,184.167,0,255,72.222
14163,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0307-1111:20,0.106,0.000,0,0,0.000
14164,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0308-1113:20,0.063,255.000,255,255,100.000
14165,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0309-1118:20,0.131,106.935,0,255,41.935
14166,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0310-1116:20,0.025,255.000,255,255,100.000
14167,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0311-1118:20,0.097,0.000,0,0,0.000
14168,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0312-1118:20,0.068,175.312,0,255,68.750
14169,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0313-1120:20,0.144,255.000,255,255,100.000
14170,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0314-1120:20,0.161,26.842,0,255,10.526
14171,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0315-1120:20,0.059,72.857,0,255,28.571
14172,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0316-1121:20,0.059,255.000,255,255,100.000
14173,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0317-1126:20,0.106,0.000,0,0,0.000
14174,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0318-1125:20,0.080,241.579,0,255,94.737
14175,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0319-1130:20,0.046,0.000,0,0,0.000
14176,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0320-1133:20,0.173,255.000,255,255,100.000
14177,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0321-1132:20,0.042,127.500,0,255,50.000
14178,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0322-1132:20,0.046,255.000,255,255,100.000
14179,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0323-1134:20,0.106,0.000,0,0,0.000
14180,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0324-1137:20,0.258,221.557,0,255,86.885
14181,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0325-1137:20,0.123,105.517,0,255,41.379
14182,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0326-1142:20,0.254,0.000,0,0,0.000
14183,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0327-1141:20,0.025,0.000,0,0,0.000
14184,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0328-1146:20,0.148,211.286,0,255,82.857
14185,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0329-1146:20,0.051,127.500,0,255,50.000
14186,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0330-1148:20,0.101,0.000,0,0,0.000
14187,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0331-1148:20,0.093,255.000,255,255,100.000
14188,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0332-1150:20,0.106,255.000,255,255,100.000
14189,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0333-1151:20,0.165,183.077,0,255,71.795
14190,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0334-1153:20,0.144,135.000,0,255,52.941
14191,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0335-1155:20,0.123,255.000,255,255,100.000
14192,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0336-1157:20,0.101,10.625,0,255,4.167
14193,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0337-1156:20,0.076,28.333,0,255,11.111
14194,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0338-1157:20,0.177,255.000,255,255,100.000
14195,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0339-1161:20,0.211,193.800,0,255,76.000
14196,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0340-1159:20,0.106,255.000,255,255,100.000
14197,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0341-1162:20,0.021,0.000,0,0,0.000
14198,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0342-1168:20,0.245,0.000,0,0,0.000
14199,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0343-1166:20,0.101,63.750,0,255,25.000
14200,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0344-1168:20,0.199,249.574,0,255,97.872
14201,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0345-1172:20,0.342,242.407,0,255,95.062
14202,MAX_Multiply-20211208-K14-EBS-VAPB-well1-006_SS.tif:0020-0346-1169:20,0.106,255.000,255,255,100.000
